vag [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0013157894736842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008639308855291577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000563221627710504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002523977788995457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008115236356258876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
cig [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0013157894736842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00036429872495446266, 0.0, 0.0002894356005788712, 0.0002737476047084588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002748007694421544, 0.0, 0.0, 0.0002523977788995457, 0.0, 0.0, 0.0, 0.0, 0.00019665683382497542, 0.0, 0.0, 0.0, 0.00024307243558580456, 0.0, 0.00020881186051367718, 0.0002346866932644919, 0.0, 0.0, 0.0002173913043478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002050440844781628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020682523267838676, 0.0, 0.0, 0.0002079434393844874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002627430373095113, 0.0, 0.0]
gotcha [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0008802816901408451, 0.0, 0.0, 0.0, 0.000564652738565782, 0.0, 0.00044169611307420494, 0.002008032128514056, 0.0014124293785310734, 0.000517063081695967, 0.0016701461377870565, 0.0, 0.0004623208506703652, 0.000429553264604811, 0.0012958963282937365, 0.0011185682326621924, 0.0012024048096192384, 0.0007027406886858749, 0.0007165890361877463, 0.00037243947858472997, 0.0003136762860727729, 0.0007285974499089253, 0.0006451612903225806, 0.0002894356005788712, 0.0005474952094169176, 0.0005717552887364208, 0.0005212405525149857, 0.0008448324415657561, 0.0005675368898978433, 0.0004272591326639607, 0.0007718034473887317, 0.0009274287039183863, 0.00048828125, 0.0021984061555372354, 0.0004068348250610252, 0.000727802037845706, 0.0010095911155981827, 0.0008368200836820083, 0.0005782017924255566, 0.0002463661000246366, 0.002267106347897774, 0.0009832841691248771, 0.0011630611770179111, 0.0012655024044545685, 0.001036001036001036, 0.0014584346135148275, 0.0007543374402816193, 0.00041762372102735435, 0.0016428068528514432, 0.0006720430107526882, 0.0016230472712517752, 0.001956521739130435, 0.0018730976352142356, 0.001006238679814852, 0.0013315579227696406, 0.0011850681414181316, 0.002356637863315004, 0.0018453967603034652, 0.0021357380161366873, 0.0016457519029006377, 0.0015723270440251573, 0.0009070294784580499, 0.0013131976362442547, 0.0014477766287487074, 0.0004909180166912126, 0.0006448839208942391, 0.0012476606363069245, 0.0015008576329331046, 0.0011488970588235295, 0.0002577319587628866, 0.0016433853738701725, 0.0020602626834921455, 0.0009433962264150943, 0.0016916384726921219, 0.0013175230566534915, 0.0015764582238570678, 0.0016194331983805667, 0.0021598272138228943]
vagina [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0008802816901408451, 0.0, 0.0, 0.0, 0.0, 0.0004655493482309125, 0.00044169611307420494, 0.000502008032128514, 0.0, 0.0, 0.0, 0.00041476565740356696, 0.0004623208506703652, 0.0, 0.00043196544276457883, 0.0, 0.0004008016032064128, 0.0, 0.0, 0.0, 0.0003136762860727729, 0.00036429872495446266, 0.0006451612903225806, 0.0002894356005788712, 0.0, 0.0, 0.0, 0.0016896648831315122, 0.00028376844494892167, 0.00021362956633198035, 0.0, 0.00023185717597959656, 0.000732421875, 0.0, 0.0006102522375915378, 0.00024260067928190198, 0.0, 0.0, 0.0002891008962127783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004693733865289838, 0.00022401433691756272, 0.0014201663623453033, 0.0, 0.00023413720440177945, 0.0, 0.0007608902415826517, 0.0, 0.00039277297721916735, 0.0008201763379126512, 0.00023730422401518748, 0.0, 0.0, 0.0, 0.0, 0.000827300930713547, 0.0, 0.0004299226139294927, 0.0002079434393844874, 0.0, 0.002527573529411765, 0.002061855670103093, 0.0010955902492467817, 0.0, 0.0002358490566037736, 0.0, 0.0, 0.0, 0.0002699055330634278, 0.0]
ip [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000708215297450425, 0.0, 0.0, 0.0, 0.0, 0.0014124293785310734, 0.0, 0.0008350730688935282, 0.0, 0.0004623208506703652, 0.0, 0.0, 0.0007457121551081282, 0.0, 0.00035137034434293746, 0.0007165890361877463, 0.0, 0.0, 0.0014571948998178506, 0.0003225806451612903, 0.0, 0.0, 0.0, 0.0, 0.000281610813855252, 0.0, 0.0004272591326639607, 0.0, 0.0, 0.00048828125, 0.0002748007694421544, 0.0010170870626525631, 0.00048520135856380397, 0.0, 0.00020920502092050208, 0.0, 0.0004927322000492732, 0.00041220115416323167, 0.00039331366764995085, 0.0009304489416143289, 0.0002531004808909137, 0.001036001036001036, 0.0012153621779290229, 0.0007543374402816193, 0.00041762372102735435, 0.0002346866932644919, 0.0006720430107526882, 0.0002028809089064719, 0.0006521739130434783, 0.0009365488176071178, 0.0004024954719259408, 0.0005706676811869887, 0.00039502271380604387, 0.0007855459544383347, 0.0004100881689563256, 0.0009492168960607499, 0.0002057189878625797, 0.00039308176100628933, 0.0, 0.0006565988181221273, 0.0006204756980351603, 0.0002454590083456063, 0.00021496130696474635, 0.0008317737575379496, 0.0002144082332761578, 0.0006893382352941177, 0.0005154639175257732, 0.0005477951246233908, 0.0002575328354365182, 0.0004716981132075472, 0.0007249879168680521, 0.00026350461133069827, 0.0002627430373095113, 0.0002699055330634278, 0.0]
yall [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00044169611307420494, 0.0, 0.0, 0.000517063081695967, 0.0004175365344467641, 0.0008295313148071339, 0.0, 0.000429553264604811, 0.0, 0.0, 0.0008016032064128256, 0.0, 0.00035829451809387314, 0.0007448789571694599, 0.0, 0.0, 0.000967741935483871, 0.0, 0.0008212428141253764, 0.0005717552887364208, 0.0005212405525149857, 0.0, 0.00028376844494892167, 0.0004272591326639607, 0.0002572678157962439, 0.0, 0.000732421875, 0.0002748007694421544, 0.0004068348250610252, 0.0, 0.0002523977788995457, 0.00020920502092050208, 0.0, 0.0, 0.00020610057708161583, 0.0, 0.0, 0.0002531004808909137, 0.0, 0.0, 0.0, 0.0, 0.0002346866932644919, 0.0, 0.0, 0.0002173913043478261, 0.00023413720440177945, 0.0002012477359629704, 0.00019022256039566293, 0.00039502271380604387, 0.0, 0.0002050440844781628, 0.0, 0.0002057189878625797, 0.0005896226415094339, 0.0, 0.0002188662727073758, 0.0004136504653567735, 0.0002454590083456063, 0.0, 0.0004158868787689748, 0.0002144082332761578, 0.00022977941176470588, 0.0, 0.0, 0.0005150656708730364, 0.0002358490566037736, 0.0, 0.0, 0.0002627430373095113, 0.0, 0.00023998080153587713]
bfe [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000502008032128514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023185717597959656, 0.000244140625, 0.0, 0.0, 0.00024260067928190198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019665683382497542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022401433691756272, 0.0, 0.0, 0.0, 0.0002012477359629704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019654088050314466, 0.0, 0.0, 0.0, 0.0002454590083456063, 0.0004299226139294927, 0.0, 0.0, 0.0, 0.0, 0.0002738975623116954, 0.0, 0.0, 0.0, 0.0, 0.0002627430373095113, 0.0, 0.0]
wo [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000517063081695967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000281610813855252, 0.0, 0.0, 0.0, 0.0, 0.000244140625, 0.0002748007694421544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020610057708161583, 0.0, 0.0, 0.0, 0.000259000259000259, 0.0, 0.0, 0.00020881186051367718, 0.0, 0.00022401433691756272, 0.0002028809089064719, 0.0, 0.0, 0.0, 0.0, 0.00019751135690302193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022675736961451248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002627430373095113, 0.0, 0.0]
grog [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004175365344467641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00035829451809387314, 0.0011173184357541898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002858776443682104, 0.0, 0.0, 0.0, 0.0004272591326639607, 0.0007718034473887317, 0.0, 0.000244140625, 0.0, 0.0, 0.0, 0.0, 0.00041841004184100416, 0.0002891008962127783, 0.0002463661000246366, 0.00041220115416323167, 0.00039331366764995085, 0.0, 0.0002531004808909137, 0.0, 0.0, 0.0, 0.00020881186051367718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019022256039566293, 0.0007900454276120877, 0.0, 0.0, 0.00023730422401518748, 0.0002057189878625797, 0.0, 0.00022675736961451248, 0.0, 0.0, 0.0, 0.0, 0.0002079434393844874, 0.0002144082332761578, 0.0, 0.0, 0.0, 0.0002575328354365182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
tard [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041476565740356696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002737476047084588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008673026886383347, 0.0, 0.00041220115416323167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002346866932644919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020682523267838676, 0.0, 0.0, 0.0, 0.0002144082332761578, 0.0, 0.0, 0.0, 0.0010301313417460727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
doa [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004008016032064128, 0.0, 0.0007165890361877463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023185717597959656, 0.0, 0.0, 0.0002034174125305126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002531004808909137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022401433691756272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019638648860958367, 0.0, 0.0, 0.0, 0.0, 0.00022675736961451248, 0.0, 0.0, 0.0, 0.0, 0.0002079434393844874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
dk [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00035137034434293746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028376844494892167, 0.0004272591326639607, 0.0, 0.0, 0.000244140625, 0.0, 0.0006102522375915378, 0.0, 0.000757193336698637, 0.00020920502092050208, 0.0002891008962127783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00024307243558580456, 0.00025144581342720644, 0.00020881186051367718, 0.0002346866932644919, 0.00022401433691756272, 0.0002028809089064719, 0.0004347826086956522, 0.0, 0.0, 0.0, 0.00019751135690302193, 0.00019638648860958367, 0.0002050440844781628, 0.0, 0.0004114379757251594, 0.00019654088050314466, 0.0, 0.0, 0.0, 0.0002454590083456063, 0.0, 0.0, 0.0002144082332761578, 0.00022977941176470588, 0.0002577319587628866, 0.0, 0.0, 0.0007075471698113207, 0.0, 0.0005270092226613965, 0.0, 0.0002699055330634278, 0.00023998080153587713]
ru [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00186219739292365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002572678157962439, 0.00023185717597959656, 0.00048828125, 0.0008244023083264633, 0.0008136696501220504, 0.0, 0.0, 0.00020920502092050208, 0.0, 0.0002463661000246366, 0.0008244023083264633, 0.00039331366764995085, 0.0, 0.0002531004808909137, 0.0, 0.0, 0.00025144581342720644, 0.00020881186051367718, 0.0, 0.0, 0.0002028809089064719, 0.0002173913043478261, 0.0, 0.0, 0.0, 0.00039502271380604387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002738975623116954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
yr [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024330900243309003, 0.0, 0.0013157894736842105, 0.0, 0.0008802816901408451, 0.0, 0.0, 0.0, 0.0, 0.0004655493482309125, 0.0008833922261484099, 0.0, 0.0, 0.0015511892450879006, 0.0004175365344467641, 0.0, 0.0, 0.000429553264604811, 0.0008639308855291577, 0.0007457121551081282, 0.002004008016032064, 0.00035137034434293746, 0.0007165890361877463, 0.0007448789571694599, 0.0009410288582183187, 0.00036429872495446266, 0.0, 0.0002894356005788712, 0.0002737476047084588, 0.0002858776443682104, 0.0, 0.000281610813855252, 0.00028376844494892167, 0.00021362956633198035, 0.0, 0.0006955715279387897, 0.0009765625, 0.0010992030777686177, 0.0006102522375915378, 0.0, 0.000757193336698637, 0.0012552301255230125, 0.0002891008962127783, 0.0007390983000739098, 0.0, 0.00039331366764995085, 0.00023261223540358222, 0.0007593014426727411, 0.000259000259000259, 0.0009722897423432182, 0.0007543374402816193, 0.0006264355815410315, 0.0002346866932644919, 0.00022401433691756272, 0.0002028809089064719, 0.0008695652173913044, 0.0, 0.0004024954719259408, 0.0005706676811869887, 0.00019751135690302193, 0.00039277297721916735, 0.0006151322534344885, 0.0007119126720455624, 0.0004114379757251594, 0.0005896226415094339, 0.00022675736961451248, 0.0004377325454147516, 0.0004136504653567735, 0.0004909180166912126, 0.0006448839208942391, 0.0006238303181534623, 0.0004288164665523156, 0.00045955882352941176, 0.0002577319587628866, 0.0002738975623116954, 0.0005150656708730364, 0.0011792452830188679, 0.0009666505558240696, 0.001054018445322793, 0.0002627430373095113, 0.0005398110661268556, 0.0007199424046076314]
wilco [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012165450121654502, 0.0045662100456621, 0.0013157894736842105, 0.0027210884353741495, 0.0017605633802816902, 0.001017293997965412, 0.0007564296520423601, 0.0, 0.0, 0.0004655493482309125, 0.0, 0.0, 0.0, 0.000517063081695967, 0.0, 0.0, 0.0009246417013407304, 0.000429553264604811, 0.0, 0.0007457121551081282, 0.0008016032064128256, 0.0, 0.0, 0.00037243947858472997, 0.0015683814303638645, 0.001092896174863388, 0.000967741935483871, 0.0008683068017366136, 0.0, 0.0002858776443682104, 0.0, 0.0, 0.0, 0.0004272591326639607, 0.0002572678157962439, 0.00023185717597959656, 0.000244140625, 0.0016488046166529267, 0.0002034174125305126, 0.00048520135856380397, 0.0002523977788995457, 0.0, 0.0, 0.0, 0.00020610057708161583, 0.0, 0.00023261223540358222, 0.0, 0.000777000777000777, 0.00024307243558580456, 0.0, 0.0, 0.0, 0.00022401433691756272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019751135690302193, 0.00019638648860958367, 0.0006151322534344885, 0.00023730422401518748, 0.0, 0.0, 0.00022675736961451248, 0.0, 0.0004136504653567735, 0.0, 0.00021496130696474635, 0.0, 0.0, 0.00022977941176470588, 0.0, 0.0002738975623116954, 0.0010301313417460727, 0.0, 0.0004833252779120348, 0.0, 0.0002627430373095113, 0.0, 0.0]
der [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012165450121654502, 0.0015220700152207, 0.0013157894736842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001004016064257028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043196544276457883, 0.0, 0.0004008016032064128, 0.0, 0.00035829451809387314, 0.0, 0.0003136762860727729, 0.00036429872495446266, 0.0, 0.0008683068017366136, 0.0, 0.0, 0.0, 0.0, 0.00028376844494892167, 0.00021362956633198035, 0.0007718034473887317, 0.0004637143519591931, 0.0, 0.0, 0.0008136696501220504, 0.0, 0.0002523977788995457, 0.00020920502092050208, 0.0, 0.0002463661000246366, 0.00041220115416323167, 0.00039331366764995085, 0.0, 0.0002531004808909137, 0.0, 0.0, 0.0005028916268544129, 0.0, 0.0, 0.00022401433691756272, 0.0002028809089064719, 0.0002173913043478261, 0.00023413720440177945, 0.0, 0.00019022256039566293, 0.00039502271380604387, 0.00019638648860958367, 0.0, 0.00047460844803037496, 0.0, 0.00039308176100628933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002738975623116954, 0.0, 0.0004716981132075472, 0.0, 0.0007905138339920949, 0.0002627430373095113, 0.0002699055330634278, 0.00023998080153587713]
penis [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012165450121654502, 0.0, 0.0013157894736842105, 0.0, 0.0, 0.002034587995930824, 0.0, 0.0, 0.001129305477131564, 0.0004655493482309125, 0.00044169611307420494, 0.000502008032128514, 0.0, 0.0, 0.0, 0.0, 0.0009246417013407304, 0.000429553264604811, 0.0, 0.0, 0.0, 0.0, 0.0007165890361877463, 0.0007448789571694599, 0.0, 0.00036429872495446266, 0.0, 0.0, 0.0, 0.0002858776443682104, 0.0005212405525149857, 0.0, 0.0, 0.0004272591326639607, 0.0005145356315924878, 0.0, 0.0, 0.0005496015388843089, 0.0002034174125305126, 0.0, 0.0002523977788995457, 0.0, 0.0002891008962127783, 0.0, 0.0006183017312448475, 0.0, 0.00046522447080716444, 0.0002531004808909137, 0.0, 0.0, 0.00025144581342720644, 0.0, 0.0002346866932644919, 0.0006720430107526882, 0.0002028809089064719, 0.0004347826086956522, 0.00023413720440177945, 0.0, 0.0005706676811869887, 0.00039502271380604387, 0.0, 0.0002050440844781628, 0.0, 0.0, 0.00039308176100628933, 0.0, 0.0002188662727073758, 0.0, 0.0004909180166912126, 0.0, 0.0002079434393844874, 0.0004288164665523156, 0.0, 0.0, 0.0002738975623116954, 0.0002575328354365182, 0.0, 0.0002416626389560174, 0.0, 0.0, 0.0008097165991902834, 0.0]
hella [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012165450121654502, 0.0, 0.0, 0.0, 0.0008802816901408451, 0.001017293997965412, 0.0015128593040847202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004175365344467641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00035829451809387314, 0.0, 0.0003136762860727729, 0.00036429872495446266, 0.0003225806451612903, 0.001447178002894356, 0.0002737476047084588, 0.0005717552887364208, 0.0, 0.000281610813855252, 0.0005675368898978433, 0.0, 0.0, 0.00023185717597959656, 0.0, 0.0002748007694421544, 0.0002034174125305126, 0.0, 0.0, 0.00041841004184100416, 0.0005782017924255566, 0.0002463661000246366, 0.00020610057708161583, 0.0, 0.00046522447080716444, 0.0002531004808909137, 0.000777000777000777, 0.0004861448711716091, 0.00025144581342720644, 0.0, 0.0, 0.00022401433691756272, 0.0006086427267194157, 0.0002173913043478261, 0.00023413720440177945, 0.0, 0.00019022256039566293, 0.0007900454276120877, 0.000589159465828751, 0.0006151322534344885, 0.0, 0.0002057189878625797, 0.0005896226415094339, 0.0011337868480725624, 0.0006565988181221273, 0.0006204756980351603, 0.0, 0.0, 0.0, 0.0006432246998284735, 0.00045955882352941176, 0.0005154639175257732, 0.0, 0.0002575328354365182, 0.0002358490566037736, 0.0, 0.0, 0.0, 0.0002699055330634278, 0.0011999040076793857]
bm [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012165450121654502, 0.0, 0.0, 0.0, 0.0008802816901408451, 0.001017293997965412, 0.0007564296520423601, 0.0, 0.000564652738565782, 0.0, 0.0008833922261484099, 0.0, 0.0, 0.0, 0.0, 0.00041476565740356696, 0.0, 0.0, 0.0, 0.0007457121551081282, 0.0, 0.00035137034434293746, 0.0, 0.00037243947858472997, 0.0, 0.0, 0.0, 0.0, 0.0008212428141253764, 0.0002858776443682104, 0.0, 0.0, 0.0, 0.0004272591326639607, 0.0, 0.00023185717597959656, 0.000244140625, 0.0002748007694421544, 0.0, 0.0, 0.0010095911155981827, 0.00041841004184100416, 0.0002891008962127783, 0.0007390983000739098, 0.0, 0.0, 0.0, 0.0002531004808909137, 0.000518000518000518, 0.0, 0.00025144581342720644, 0.00020881186051367718, 0.0002346866932644919, 0.00044802867383512545, 0.0, 0.0002173913043478261, 0.00023413720440177945, 0.0002012477359629704, 0.0, 0.0, 0.00039277297721916735, 0.0, 0.0007119126720455624, 0.0002057189878625797, 0.0, 0.0, 0.0002188662727073758, 0.00020682523267838676, 0.0, 0.0, 0.0006238303181534623, 0.0006432246998284735, 0.0, 0.0002577319587628866, 0.0, 0.0002575328354365182, 0.0, 0.0004833252779120348, 0.0, 0.0, 0.0, 0.0]
noes [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012165450121654502, 0.0, 0.0, 0.0, 0.0008802816901408451, 0.0, 0.0, 0.000708215297450425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00036429872495446266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000281610813855252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020920502092050208, 0.0, 0.0, 0.0, 0.0, 0.00023261223540358222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002012477359629704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019654088050314466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002627430373095113, 0.0, 0.0]
pos [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012165450121654502, 0.0, 0.0, 0.0, 0.0008802816901408451, 0.0, 0.0, 0.0, 0.001129305477131564, 0.0, 0.00044169611307420494, 0.001004016064257028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008639308855291577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003225806451612903, 0.0, 0.0002737476047084588, 0.0, 0.0, 0.000281610813855252, 0.0, 0.0, 0.0, 0.002550428935775562, 0.0, 0.0, 0.0008136696501220504, 0.0, 0.000757193336698637, 0.0, 0.0002891008962127783, 0.0004927322000492732, 0.00020610057708161583, 0.0, 0.00023261223540358222, 0.0002531004808909137, 0.000259000259000259, 0.0, 0.0, 0.00020881186051367718, 0.0009387467730579676, 0.00044802867383512545, 0.0, 0.0008695652173913044, 0.0, 0.0, 0.00019022256039566293, 0.0, 0.00019638648860958367, 0.0004100881689563256, 0.0, 0.0, 0.0, 0.00045351473922902497, 0.0, 0.00020682523267838676, 0.0, 0.0, 0.0002079434393844874, 0.0, 0.00045955882352941176, 0.0, 0.0, 0.0002575328354365182, 0.0004716981132075472, 0.0, 0.0, 0.0002627430373095113, 0.0005398110661268556, 0.00023998080153587713]
